
44	48	0.312227798593
44	52	0.388034320808
44	56	0.369129015785
44	60	0.384707231223
44	64	0.389839742245
44	68	0.369076844347
44	72	0.396166243729
44	76	0.378775480637
44	80	0.377070846948
44	84	0.397349465961
44	88	0.3707640365
44	92	0.388655692647
44	96	0.389661840649
44	188	0.400409413292
44	184	0.342174780206
44	180	0.419028831424
44	176	0.375387125217
44	172	0.376269665688
44	168	0.405051137373
44	164	0.367091504474
44	160	0.390754143925
44	156	0.391483417926
44	152	0.368490956354
44	148	0.399715223527
44	144	0.378236425182
44	140	0.377732828667
44	136	0.398809037991
44	132	0.370216922333
44	128	0.389653145734
44	124	0.389766835512
44	120	0.370489498036
44	116	0.397751866044
44	112	0.37818604633
44	108	0.37847086001
44	104	0.39729629316
44	100	0.370515613142
