
44	45	188	189	1.19752001123e-05
44	45	184	185	6.04552559248e-06
44	45	180	181	1.76820104925e-05
44	45	176	177	1.11928651622e-05
44	45	172	173	2.34940989912e-05
44	45	168	169	1.75915255021e-05
44	45	164	165	3.13714832268e-05
44	45	160	161	2.62856063695e-05
44	45	156	157	4.2129364043e-05
44	45	152	153	3.83003984116e-05
44	45	148	149	5.67785266621e-05
44	45	144	145	5.47611948889e-05
44	45	140	141	7.67560270988e-05
44	45	136	137	7.74186635513e-05
44	45	132	133	0.000104198230612
44	45	128	129	0.000108651085955
44	45	124	125	0.000141569610715
44	45	120	121	0.00015137829166
44	45	116	117	0.000192834137944
44	45	112	113	0.000210551578389
44	45	108	109	0.000263814648431
44	45	104	105	0.000293116603078
44	45	100	101	0.000362704517272
44	45	96	97	0.000410088729535
44	45	92	93	0.000502891283621
44	45	88	89	0.000580624176091
44	45	84	85	0.00070699864602
44	45	80	81	0.000841410305358
44	45	76	77	0.00101861371657
44	45	72	73	0.00127435466731
44	45	68	69	0.00153469907598
44	45	64	65	0.00211137169065
44	45	60	61	0.00251969748943
44	45	56	57	0.00447291579857
44	45	52	53	0.00467671566354
