
44	46	188	190	-7.53715817738e-08
44	46	184	186	3.45098678567e-08
44	46	180	182	-1.454459924e-07
44	46	176	178	7.4662286387e-08
44	46	172	174	-2.46610423771e-07
44	46	168	170	1.59128474395e-07
44	46	164	166	-4.18241241692e-07
44	46	160	162	3.22517433189e-07
44	46	156	158	-7.17280411456e-07
44	46	152	154	6.28739529701e-07
44	46	148	150	-1.22605356059e-06
44	46	144	146	1.19305016515e-06
44	46	140	142	-2.11508461483e-06
44	46	136	138	2.24360269583e-06
44	46	132	134	-3.66988500771e-06
44	46	128	130	4.12714271354e-06
44	46	124	126	-6.31123614638e-06
44	46	120	122	7.55019403245e-06
44	46	116	118	-1.09399674579e-05
44	46	112	114	1.38368404339e-05
44	46	108	110	-1.90671151424e-05
44	46	104	106	2.53531483769e-05
44	46	100	102	-3.32601538435e-05
44	46	96	98	4.70817066998e-05
44	46	92	94	-5.87101089286e-05
44	46	88	90	8.9689586829e-05
44	46	84	86	-0.000106011226072
44	46	80	82	0.00018007090341
44	46	76	78	-0.000202102624119
44	46	72	74	0.000399752339708
44	46	68	70	-0.000429399528237
44	46	64	66	0.00106552065476
44	46	60	62	-0.00110150237372
44	46	56	58	0.00408065291646
44	46	52	54	-0.00434169077153
