
44	48	-0.0259162015154
44	52	0.0128933565781
44	56	-0.00827242024051
44	60	0.00411645827253
44	64	-0.00416746871042
44	68	0.00283399742713
44	72	-0.00264640202449
44	76	0.0020366136202
44	80	-0.00187327106214
44	84	0.00154268334714
44	88	-0.00139462135549
44	92	0.00119867530477
44	96	-0.00106823894876
44	188	0.000106444204479
44	184	-4.82688204395e-05
44	180	0.00011228843415
44	176	-7.29207938708e-05
44	172	0.000136054046705
44	168	-0.000103708630318
44	164	0.000166116625333
44	160	-0.000140787323252
44	156	0.000204591347635
44	152	-0.000186506223555
44	148	0.000252718986452
44	144	-0.00024288799805
44	140	0.0003131366797
44	136	-0.000313422732586
44	132	0.000389018398065
44	128	-0.000401229541059
44	124	0.000483183405343
44	120	-0.000511110350406
44	116	0.000601822246443
44	112	-0.000650962512826
44	108	0.000752330419693
44	104	-0.000830752730919
44	100	0.000945307079079
