
44	45	188	189	1.67217108269e-07
44	45	184	185	1.20533630816e-07
44	45	180	181	1.41125339377e-07
44	45	176	177	3.29390425076e-07
44	45	172	173	1.87005693532e-07
44	45	168	169	4.53608240495e-07
44	45	164	165	6.11059242019e-07
44	45	160	161	3.40553115158e-07
44	45	156	157	1.21331350137e-06
44	45	152	153	1.02487171826e-06
44	45	148	149	1.03361886373e-06
44	45	144	145	2.67782072847e-06
44	45	140	141	1.54018058754e-06
44	45	136	137	3.52646669307e-06
44	45	132	133	5.06468540357e-06
44	45	128	129	2.76351944532e-06
44	45	124	125	1.0048245044e-05
44	45	120	121	8.5872585396e-06
44	45	116	117	8.95980291155e-06
44	45	112	113	2.35124214064e-05
44	45	108	109	1.35487742092e-05
44	45	104	105	3.17505289955e-05
44	45	100	101	4.59933861318e-05
44	45	96	97	2.66942212025e-05
44	45	92	93	9.50820908756e-05
44	45	88	89	7.87165920382e-05
44	45	84	85	8.69370272331e-05
44	45	80	81	0.000232626985137
44	45	76	77	0.000134429998166
44	45	72	73	0.000325666797179
44	45	68	69	0.000443154558286
44	45	64	65	0.000313919389623
44	45	60	61	0.00160527636016
44	45	56	57	0.000793303825151
44	45	52	53	0.00121457990909
