
44	45	188	189	1.33600882689e-05
44	45	184	185	2.03024653e-05
44	45	180	181	2.09289485528e-05
44	45	176	177	1.83175792115e-05
44	45	172	173	1.95414484388e-05
44	45	168	169	3.27227763534e-05
44	45	164	165	5.13861475414e-05
44	45	160	161	4.91690431159e-05
44	45	156	157	4.12240485103e-05
44	45	152	153	4.94557457162e-05
44	45	148	149	8.31900966418e-05
44	45	144	145	9.70907213756e-05
44	45	140	141	8.83117324162e-05
44	45	136	137	8.22174043512e-05
44	45	132	133	0.000111911480602
44	45	128	129	0.000161786830519
44	45	124	125	0.000170091071157
44	45	120	121	0.000155525407657
44	45	116	117	0.000158279996876
44	45	112	113	0.000226715014404
44	45	108	109	0.000296916576224
44	45	104	105	0.000292362792113
44	45	100	101	0.000269117709443
44	45	96	97	0.000307390113061
44	45	92	93	0.00044626178874
44	45	88	89	0.000515859592595
44	45	84	85	0.000497845656461
44	45	80	81	0.000494789669774
44	45	76	77	0.000675104993067
44	45	72	73	0.000991508174227
44	45	68	69	0.00110236314136
44	45	64	65	0.000985108015835
44	45	60	61	0.00104395833276
44	45	56	57	0.00157791910718
44	45	52	53	0.00369907300907
