
44	48	0.224073297681
44	52	0.291696217512
44	56	0.284993371125
44	60	0.296829647706
44	64	0.286488242533
44	68	0.298547474457
44	72	0.287067245763
44	76	0.297951122456
44	80	0.288363283096
44	84	0.295682509213
44	88	0.290575663555
44	92	0.29270764623
44	96	0.293513759941
44	188	0.290428983749
44	184	0.275760325208
44	180	0.301655393015
44	176	0.279982778408
44	172	0.30507095009
44	168	0.282625456532
44	164	0.304270147386
44	160	0.284913833415
44	156	0.300647218985
44	152	0.287485517158
44	148	0.296001410518
44	144	0.29071581707
44	140	0.291824438113
44	136	0.294339743993
44	132	0.28892901924
44	128	0.297499670856
44	124	0.287450685264
44	120	0.299152703342
44	116	0.287232930611
44	112	0.298751871302
44	108	0.288174149599
44	104	0.296609269496
44	100	0.29000711016
