
74	80	-0.0109533394872
74	86	0.00100667887054
74	92	0.000459379787071
74	98	-0.000388900609562
74	104	6.07694767006e-05
74	110	-1.85092489725e-05
74	116	-5.10828292394e-06
74	122	4.6598193399e-06
74	128	-2.2039599711e-06
74	134	3.42132082106e-07
74	140	9.02228080798e-08
74	144	-1.18676831161e-07
74	284	2.17434348906e-16
74	278	-4.91754370701e-17
74	272	-2.14353403052e-16
74	266	1.59383126616e-15
74	260	-2.8998825624e-15
74	254	1.97555083565e-15
74	248	1.23654095354e-14
74	242	-5.12136466619e-14
74	236	9.39401459338e-14
74	230	-2.78966071329e-14
74	224	-5.56617870113e-13
74	218	2.01733674418e-12
74	212	-3.28848921432e-12
74	206	-5.70823635543e-13
74	200	2.5455423899e-11
74	194	-8.04773243539e-11
74	188	1.08399256719e-10
74	182	1.0156421975e-10
74	176	-1.13772832267e-09
74	170	3.0725967698e-09
74	164	-3.38123354131e-09
74	158	-7.32777551518e-09
74	152	4.85355599855e-08
74	146	-1.21559827449e-07
