
0	0.456305261719
1	0.456371967452
2	0.456458987151
3	0.456504131371
4	0.456523796566
5	0.456567921988
6	0.478211643114
7	0.478230686988
8	0.478228285671
9	0.478237322219
10	0.478218549309
11	0.478233411838
12	0.523035952741
13	0.523053276781
14	0.523007098458
15	0.523014890913
16	0.52298635123
17	0.522999522992
18	0.501580168923
19	0.501592272403
20	0.501565677144
21	0.501576582869
22	0.501577511139
23	0.501580952092
24	0.495493810319
25	0.495496672343
26	0.495483897961
27	0.495483268858
28	0.495480946364
29	0.495472152877
30	0.501651740882
31	0.501650012583
32	0.501637170596
33	0.501633674768
34	0.501644230981
35	0.501634560025
36	0.502966365856
37	0.502964424906
38	0.502949441523
39	0.502948622806
40	0.502957751316
41	0.50294903901
42	0.500696082738
43	0.500695260376
44	0.500680737673
45	0.500677942738
46	0.500694294194
47	0.500685406268
48	0.50076939624
49	0.500772098596
50	0.500759990009
51	0.500755935842
52	0.500765752204
53	0.500756419604
54	0.501328018133
55	0.501328501593
56	0.501310135396
57	0.501307672848
58	0.501319767455
59	0.501312096944
60	0.501710695063
61	0.501710788943
62	0.501707417825
63	0.501706996685
64	0.501719919929
65	0.501713041466
66	0.50148356896
67	0.501487719398
68	0.501459969009
69	0.50144687395
70	0.501455324835
71	0.501442091777
72	0.501812067811
73	0.501815897515
74	0.501803976621
75	0.501808143033
76	0.501812286898
77	0.501809346367
78	0.501982258258
79	0.501984945845
80	0.501970445929
81	0.501973185856
82	0.501967206926
83	0.501963477296
84	0.502399910315
85	0.50240652077
86	0.502396245186
87	0.502399605442
88	0.502410733597
89	0.50240507474
90	0.502502731617
91	0.502506472314
92	0.502449459095
93	0.502452775063
94	0.502464966754
95	0.502468408785
96	0.502724660965
97	0.50272641694
98	0.502725569244
99	0.502719062133
100	0.502724798982
101	0.502723862626
102	0.502738232503
103	0.502734948137
104	0.502705878544
105	0.502705026048
106	0.50271804685
107	0.502707482013
108	0.502864406201
109	0.502855212324
110	0.502858847499
111	0.502846461276
112	0.50286200435
113	0.502852416672
114	0.502922737263
115	0.502916006135
116	0.502907544997
117	0.502899448411
118	0.50292251726
119	0.50290828671
120	0.503070387218
121	0.503068030815
122	0.503066076978
123	0.503055615521
124	0.503065718534
125	0.503061521832
126	0.503092619066
127	0.503083384369
128	0.503080736335
129	0.503075211353
130	0.503098937289
131	0.503084117386
132	0.503076511945
133	0.503076888659
134	0.503080906648
135	0.50307661453
136	0.503082201738
137	0.503101595897
138	0.503135801494
139	0.503133087333
140	0.503125280134
141	0.503122844033
142	0.503128221747
143	0.503120902726
144	0.503125223581

145	0.503129456117
146	0.503122682804
147	0.50312575847
148	0.503137713735
149	0.503140825221
150	0.503185315916
151	0.503172697382
152	0.503170682338
153	0.503176769018
154	0.503169192197
155	0.503170378457
156	0.503271455898
157	0.503277277827
158	0.503254635446
159	0.503256748053
160	0.503262787873
161	0.50326836668
162	0.503251354494
163	0.503260262129
164	0.503247276557
165	0.503251717259
166	0.503255011494
167	0.503256268391
168	0.503164035186
169	0.503173112075
170	0.503154155645
171	0.503166800163
172	0.5031732938
173	0.503175657128
174	0.503162225283
175	0.503168841827
176	0.503158311366
177	0.503162489518
178	0.503161324458
179	0.503167036416
180	0.50308108135
181	0.503082221905
182	0.50306982483
183	0.50306230323
184	0.503079076156
185	0.503074683294
186	0.503115760377
187	0.503112022292
188	0.50313175224
189	0.503128099794
190	0.503149906935
191	0.503144118723
192	0.502946548155
193	0.50293986788
194	0.50294729702
195	0.502937309131
196	0.502972504815
197	0.502980933689
198	0.502998160636
199	0.50299583197
200	0.502993458533
201	0.502988457472
202	0.502991325884
203	0.502986816259
204	0.502644676754
205	0.502647720533
206	0.502631663943
207	0.502632799723
208	0.50268077366
209	0.502680625032
210	0.502450052261
211	0.502449543795
212	0.502448306298
213	0.502447766505
214	0.502454119735
215	0.502459518321
216	0.502071455986
217	0.50207600582
218	0.502062823663
219	0.502050202046
220	0.502072693801
221	0.502063869029
222	0.502255837278
223	0.502260182993
224	0.502255088146
225	0.502258035687
226	0.502269771183
227	0.502271916582
228	0.501819409091
229	0.501818357668
230	0.501810737684
231	0.501806303076
232	0.50183324375
233	0.501825338519
234	0.501149255833
235	0.501150871808
236	0.501136747076
237	0.501137507173
238	0.501155541984
239	0.501156210299
240	0.501003149556
241	0.501003092253
242	0.500997373833
243	0.500996778444
244	0.501008583955
245	0.501007444493
246	0.503174612489
247	0.503177467446
248	0.50316611613
249	0.503167897643
250	0.503174784219
251	0.50317701954
252	0.50174950149
253	0.501750530827
254	0.501737181086
255	0.501740686319
256	0.501751693407
257	0.501753110769
258	0.495502686269
259	0.495503550627
260	0.49549505778
261	0.495493831155
262	0.495510595297
263	0.495510437504
264	0.501453091715
265	0.501453749778
266	0.501449396716
267	0.501445388976
268	0.501465525907
269	0.501464674778
270	0.522610581516
271	0.522606079978
272	0.522619704612
273	0.522614396624
274	0.522634179078
275	0.522631511787
276	0.477418880206
277	0.477417903295
278	0.47740849018
279	0.477407732585
280	0.477402465445
281	0.47740491564
282	0.455886088259
283	0.455865019354
284	0.455873860332
285	0.455848412363
286	0.455852973546
287	0.455819086973
