
44	48	-0.0537298486053
44	52	-0.00509329018457
44	56	-0.00304683590071
44	60	0.00311411628506
44	64	-0.00184807974918
44	68	-0.00122979202738
44	72	0.00092748398835
44	76	-0.000169598433168
44	80	-0.000206983994552
44	84	9.53711060337e-05
44	88	-7.43443805718e-06
44	92	-2.71232474039e-05
44	96	-5.21582454923e-08
44	188	1.82057670206e-11
44	184	-1.78374266406e-11
44	180	-6.31518735991e-11
44	176	5.55152180193e-11
44	172	-4.5842622696e-11
44	168	-3.38617951512e-10
44	164	1.74257010916e-10
44	160	8.52628244096e-11
44	156	-1.72550600109e-09
44	152	2.77014419794e-10
44	148	3.24033833529e-09
44	144	-9.96226217316e-09
44	140	-3.61871125084e-09
44	136	3.65568288397e-08
44	132	-7.13503926264e-08
44	128	-5.72400191437e-08
44	124	2.75615450422e-07
44	120	-4.84529734872e-07
44	116	-5.41462397232e-07
44	112	1.39883410411e-06
44	108	-2.16158274576e-06
44	104	-3.89690473594e-06
44	100	3.85389404368e-06
