
44	48	0.251561609101
44	52	-0.0131705346196
44	56	-0.017518858614
44	60	0.0304091647342
44	64	0.00313293028861
44	68	-0.0123197954834
44	72	0.00438993548093
44	76	0.003335909158
44	80	-0.00474471966382
44	84	0.00011501077675
44	88	0.00225158058671
44	92	-0.00126546199799
44	96	-0.00052522790754
44	188	5.41348539866e-07
44	184	-6.46060732843e-07
44	180	3.31848957315e-08
44	176	1.84096988303e-06
44	172	-1.93163131557e-06
44	168	-9.10909725169e-07
44	164	5.85922874127e-06
44	160	-4.21172787102e-06
44	156	-6.17929098389e-06
44	152	1.55878068931e-05
44	148	-5.37421385315e-06
44	144	-2.55187583245e-05
44	140	3.45196657343e-05
44	136	8.43910267871e-06
44	132	-8.06145014587e-05
44	128	5.99834214138e-05
44	124	8.39627384752e-05
44	120	-0.000202830904295
44	116	4.79278382357e-05
44	112	0.000340614800444
44	108	-0.000399154259922
44	104	-0.00019735408469
44	100	0.00100680478402
