
44	46	-0.112517488493
44	50	-0.0759609837966
44	54	0.00273368724434
44	58	-0.0086541465263
44	62	0.00458707318114
44	66	-0.00422141884953
44	70	0.00293437538669
44	74	-0.00274988893802
44	78	0.00218819155393
44	82	-0.00198659680763
44	86	0.0017028049378
44	90	-0.00151954999459
44	94	0.00136261077505
44	96	-0.00119666377412
44	188	0.000179049789188
44	184	-7.89256496245e-05
44	180	0.000186697883869
44	176	-0.000115308337536
44	172	0.000219705543808
44	168	-0.000157958013167
44	164	0.000259302164808
44	160	-0.000206304077371
44	156	0.000306692424708
44	152	-0.000262477079881
44	148	0.000363382667118
44	144	-0.000328504761775
44	140	0.000432709893737
44	136	-0.000408521947766
44	132	0.000518526503384
44	128	-0.000506380141999
44	124	0.000623662814163
44	120	-0.000626053155421
44	116	0.000751999010624
44	112	-0.000773561541611
44	108	0.000910514788035
44	104	-0.000958539170228
44	100	0.00110821393466
