
44	46	188	190	4.69220760814e-12
44	46	184	186	3.15265925278e-12
44	46	180	182	6.409659909e-13
44	46	176	178	2.59247520699e-11
44	46	172	174	-2.09498236982e-12
44	46	168	170	1.90461045324e-11
44	46	164	166	1.14700656843e-10
44	46	160	162	-9.34305050587e-11
44	46	156	158	2.41957273911e-10
44	46	152	154	3.02066520372e-10
44	46	148	150	-5.61718152378e-10
44	46	144	146	1.91069732136e-09
44	46	140	142	-5.52685643796e-10
44	46	136	138	-7.69533388011e-10
44	46	132	134	1.01764326139e-08
44	46	128	130	-1.17169042576e-08
44	46	124	126	1.64813539257e-08
44	46	120	122	3.0571840607e-08
44	46	116	118	-6.55795709501e-08
44	46	112	114	1.84939207069e-07
44	46	108	110	-3.79997968033e-08
44	46	104	106	-7.18113686785e-08
44	46	100	102	1.11526036124e-06
44	46	96	98	-1.02512226799e-06
44	46	92	94	2.18035117708e-06
44	46	88	90	3.83144383206e-06
44	46	84	86	-4.806662462e-06
44	46	80	82	2.48994745633e-05
44	46	76	78	-5.20983197773e-07
44	46	72	74	1.93218117804e-05
44	46	68	70	0.000169155740644
44	46	64	66	-9.69642251102e-05
44	46	60	62	0.000754523018341
44	46	56	58	0.000805328797577
44	46	52	54	0.000455772368549
