
44	45	188	189	0.000877453594784
44	45	184	185	0.000726124832877
44	45	180	181	0.00079419105764
44	45	176	177	0.00103054325703
44	45	172	173	0.00100731528059
44	45	168	169	0.00134620738198
44	45	164	165	0.00124356013014
44	45	160	161	0.00122421096156
44	45	156	157	0.00157509065579
44	45	152	153	0.00154467007141
44	45	148	149	0.00154856966608
44	45	144	145	0.00166214370668
44	45	140	141	0.0017699212731
44	45	136	137	0.00193345174264
44	45	132	133	0.00188845802881
44	45	128	129	0.0019417291731
44	45	124	125	0.00219207318601
44	45	120	121	0.0022640356406
44	45	116	117	0.00226964543446
44	45	112	113	0.00238194615537
44	45	108	109	0.00259172605122
44	45	104	105	0.00276674462271
44	45	100	101	0.00277841907134
44	45	96	97	0.00290720983398
44	45	92	93	0.0032471436956
44	45	88	89	0.0034518843901
44	45	84	85	0.00355339399875
44	45	80	81	0.00382038301535
44	45	76	77	0.00425303074048
44	45	72	73	0.00479519435293
44	45	68	69	0.00512458072752
44	45	64	65	0.00559881071273
44	45	60	61	0.00719468475859
44	45	56	57	0.00838967572493
44	45	52	53	0.0111989851243
