
74	80	0.218230160986
74	86	0.251990320796
74	92	0.254388668976
74	98	0.255306260358
74	104	0.255520638734
74	110	0.256170084174
74	116	0.256107455436
74	122	0.25622203709
74	128	0.256271793304
74	134	0.256245427228
74	140	0.256168847859
74	144	0.256299764482
74	284	0.261391832871
74	278	0.220704941664
74	272	0.246655673931
74	266	0.26416401169
74	260	0.251590734808
74	254	0.249949585264
74	248	0.253342630715
74	242	0.250722101274
74	236	0.251779911395
74	230	0.254014652969
74	224	0.253173448598
74	218	0.253020147593
74	212	0.253725297678
74	206	0.253543550317
74	200	0.253874588565
74	194	0.254334419767
74	188	0.254590904525
74	182	0.254968549092
74	176	0.255372740638
74	170	0.255533916748
74	164	0.255838425895
74	158	0.25611010905
74	152	0.256147514521
74	146	0.256224094519
