
44	46	188	190	1.82387777536e-05
44	46	184	186	-3.73150414125e-06
44	46	180	182	2.89162204812e-05
44	46	176	178	1.7318346655e-06
44	46	172	174	3.01892771787e-05
44	46	168	170	1.39784107651e-05
44	46	164	166	2.30582336567e-05
44	46	160	162	3.44043257777e-05
44	46	156	158	8.91512256863e-06
44	46	152	154	6.15501722206e-05
44	46	148	150	-7.10618665936e-06
44	46	144	146	9.05252503532e-05
44	46	140	142	-1.62062579432e-05
44	46	136	138	0.000113527190358
44	46	132	134	-8.38549297858e-06
44	46	128	130	0.000121046825715
44	46	124	126	2.61334922731e-05
44	46	120	122	0.000104614484709
44	46	116	118	9.55706707305e-05
44	46	112	114	6.05349111393e-05
44	46	108	110	0.000201625786528
44	46	104	106	-2.81504736629e-06
44	46	100	102	0.000337439121343
44	46	96	98	-6.07193680305e-05
44	46	92	94	0.000489946248623
44	46	88	90	-7.84521870501e-05
44	46	84	86	0.000646936372797
44	46	80	82	3.3209674892e-06
44	46	76	78	0.0007927574244
44	46	72	74	0.00033151862408
44	46	68	70	0.000866962595865
44	46	64	66	0.00141494006622
44	46	60	62	0.000637854729651
44	46	56	58	0.00596795888165
44	46	52	54	-0.00161684353416
