
44	48	-0.0281136231904
44	52	0.00866399908223
44	56	-0.0112871962357
44	60	0.00159654521562
44	64	-0.00308698171387
44	68	-0.000135361754034
44	72	-0.00105382359518
44	76	-0.000830317616817
44	80	-4.40011057186e-05
44	84	-0.00108017056262
44	88	0.000313040682688
44	92	-0.00104058212392
44	96	0.000345650223603
44	188	-0.000103702696725
44	184	3.15282732461e-05
44	180	-9.32955166427e-05
44	176	6.20464198563e-06
44	172	-7.16518217274e-05
44	168	-4.62411717512e-05
44	164	-2.77625300786e-05
44	160	-0.000120934302871
44	156	2.88997273203e-05
44	152	-0.000201503161044
44	148	7.92551579613e-05
44	144	-0.000265803713895
44	140	9.67867223355e-05
44	136	-0.00028933994481
44	132	5.2846676681e-05
44	128	-0.000250965079153
44	124	-7.43435554388e-05
44	120	-0.000141334794252
44	116	-0.000287049966859
44	112	2.73727152706e-05
44	108	-0.000558963901157
44	104	0.00021421648304
44	100	-0.000835788579479
