
74	80	0.213079525681
74	86	0.240817401415
74	92	0.257740557922
74	98	0.252346727187
74	104	0.238236903202
74	110	0.247270528901
74	116	0.262177884833
74	122	0.253723460357
74	128	0.24065288846
74	134	0.249497081201
74	140	0.263009920868
74	144	0.256304514485
74	284	0.283627716799
74	278	0.232451385699
74	272	0.232099265935
74	266	0.259806922783
74	260	0.260545773787
74	254	0.241692539716
74	248	0.24145381135
74	242	0.258799140738
74	236	0.259409680467
74	230	0.243557385606
74	224	0.243217572243
74	218	0.25919678283
74	212	0.260686990402
74	206	0.245221042733
74	200	0.243759948075
74	194	0.259075030615
74	188	0.262195268458
74	182	0.247343480995
74	176	0.243261425695
74	170	0.257842304581
74	164	0.263238646505
74	158	0.249205081747
74	152	0.242569504058
74	146	0.255728232698
