
44	48	-0.0369138602674
44	52	-0.000600802331846
44	56	-0.00243964326371
44	60	0.00060206648349
44	64	0.000141025190563
44	68	-0.000187741457722
44	72	6.30773272304e-05
44	76	-1.61836298498e-05
44	80	-2.16544429333e-06
44	84	4.14587319212e-06
44	88	-2.59495721621e-06
44	92	7.67616962241e-07
44	96	-1.36084551015e-08
44	188	-2.47718253554e-15
44	184	-7.71923293907e-15
44	180	1.48902232272e-14
44	176	-2.23801078542e-14
44	172	-3.2822074649e-14
44	168	1.78051001109e-13
44	164	-3.91588779701e-13
44	160	2.13344283737e-13
44	156	1.2437539878e-12
44	152	-5.00413679105e-12
44	148	8.60466520744e-12
44	144	-1.6581307149e-12
44	140	-3.98364178304e-11
44	136	1.3162043326e-10
44	132	-2.07573535237e-10
44	128	-2.15524907796e-11
44	124	1.13799915366e-09
44	120	-3.52898108322e-09
44	116	5.26618486696e-09
44	112	9.44098557323e-10
44	108	-3.11861509807e-08
44	104	9.40049213106e-08
44	100	-1.49080278167e-07
