
44	45	188	189	0.00321482837127
44	45	184	185	0.00277849022022
44	45	180	181	0.00290860972707
44	45	176	177	0.00339901720644
44	45	172	173	0.00368916862664
44	45	168	169	0.00402588403698
44	45	164	165	0.00397632417097
44	45	160	161	0.00417422228191
44	45	156	157	0.00458758997128
44	45	152	153	0.00473067727618
44	45	148	149	0.00475068951687
44	45	144	145	0.00495305460948
44	45	140	141	0.00529631599987
44	45	136	137	0.00548105432713
44	45	132	133	0.00552109048931
44	45	128	129	0.00573237513429
44	45	124	125	0.00609945366216
44	45	120	121	0.00631950486113
44	45	116	117	0.00640552060054
44	45	112	113	0.00665969430215
44	45	108	109	0.0070895488198
44	45	104	105	0.00739288925936
44	45	100	101	0.00755623034089
44	45	96	97	0.00790515067
44	45	92	93	0.00848326292264
44	45	88	89	0.00895809032454
44	45	84	85	0.00928806014185
44	45	80	81	0.00986642749172
44	45	76	77	0.0107898961009
44	45	72	73	0.0117225872025
44	45	68	69	0.0125699642924
44	45	64	65	0.0138182719824
44	45	60	61	0.0163593317461
44	45	56	57	0.0187898567229
44	45	52	53	0.024817216418
