
44	45	188	189	4.31951271606e-10
44	45	184	185	5.22630675979e-10
44	45	180	181	7.49476127962e-10
44	45	176	177	7.75493695466e-10
44	45	172	173	1.10148640407e-09
44	45	168	169	1.93694386268e-09
44	45	164	165	6.43561946784e-09
44	45	160	161	7.30408087064e-09
44	45	156	157	4.70929914966e-09
44	45	152	153	5.34129097809e-09
44	45	148	149	1.85548218633e-08
44	45	144	145	2.90722296064e-08
44	45	140	141	3.3862103848e-08
44	45	136	137	3.39252495531e-08
44	45	132	133	1.04288578407e-07
44	45	128	129	2.28108979598e-07
44	45	124	125	2.43816911784e-07
44	45	120	121	1.56068076708e-07
44	45	116	117	1.78004951868e-07
44	45	112	113	5.56074141081e-07
44	45	108	109	1.73641826406e-06
44	45	104	105	2.23859337773e-06
44	45	100	101	2.14506039222e-06
44	45	96	97	2.69971693812e-06
44	45	92	93	4.63255545496e-06
44	45	88	89	5.37854738481e-06
44	45	84	85	8.0237024949e-06
44	45	80	81	1.37249223957e-05
44	45	76	77	3.8491868591e-05
44	45	72	73	6.88579684175e-05
44	45	68	69	0.000187844583911
44	45	64	65	4.15393356415e-05
44	45	60	61	3.19386425031e-05
44	45	56	57	7.0781794287e-05
44	45	52	53	0.000637469657349
