
44	48	0.210897426366
44	52	-0.00434309309301
44	56	-0.00305592529027
44	60	9.84936797588e-05
44	64	-0.00295840588634
44	68	0.000232260933204
44	72	0.000728949335241
44	76	-4.49109862958e-05
44	80	-5.79366025788e-05
44	84	-1.99314741005e-05
44	88	-1.58460330668e-05
44	92	1.08347579631e-05
44	96	6.54113892737e-06
44	188	-1.05421272053e-12
44	184	2.60543262312e-13
44	180	3.48669512e-12
44	176	4.88002642509e-12
44	172	-7.6321398742e-12
44	168	-2.74030764181e-11
44	164	-9.96625274994e-12
44	160	8.0135645656e-11
44	156	1.66794688459e-10
44	152	-3.74471506844e-11
44	148	-8.04074020156e-10
44	144	-8.4690588555e-10
44	140	1.90011366118e-09
44	136	4.9978116486e-09
44	132	2.97414012677e-09
44	128	-1.56243324448e-08
44	124	-4.63144050873e-08
44	120	2.55849236638e-08
44	116	1.96645204965e-07
44	112	9.93840811277e-08
44	108	-2.20311237365e-07
44	104	-1.18841855465e-06
44	100	-1.80112308366e-06
