
44	45	188	189	0.00193967600843
44	45	184	185	0.00159924909177
44	45	180	181	0.00181790146846
44	45	176	177	0.00222310442916
44	45	172	173	0.00216653321688
44	45	168	169	0.00251233114988
44	45	164	165	0.00258122210667
44	45	160	161	0.00266842549193
44	45	156	157	0.00299024074275
44	45	152	153	0.00294318436167
44	45	148	149	0.00316750439391
44	45	144	145	0.00338921477701
44	45	140	141	0.00334910496439
44	45	136	137	0.00367722872449
44	45	132	133	0.0037761115461
44	45	128	129	0.003840142663
44	45	124	125	0.00420708075259
44	45	120	121	0.00421757093031
44	45	116	117	0.00445199358512
44	45	112	113	0.00478734513263
44	45	108	109	0.00479791539649
44	45	104	105	0.00522731504632
44	45	100	101	0.00548537256229
44	45	96	97	0.00562961606355
44	45	92	93	0.00624292322916
44	45	88	89	0.00644278483806
44	45	84	85	0.0069016945496
44	45	80	81	0.00768731478387
44	45	76	77	0.00798404062805
44	45	72	73	0.00905497045728
44	45	68	69	0.0101120660771
44	45	64	65	0.0110985119969
44	45	60	61	0.0136865156312
44	45	56	57	0.0156699503646
44	45	52	53	0.023071774452
