
44	48	0.249447270821
44	52	0.0180614482703
44	56	-0.0381470427126
44	60	0.000937424215882
44	64	0.016300693677
44	68	-0.00078300243563
44	72	-0.00771484568965
44	76	0.000505584608983
44	80	0.00385031407457
44	84	-0.000348135285208
44	88	-0.00199449298012
44	92	0.000231330501305
44	96	0.00105327298605
44	188	8.98830165829e-07
44	184	-6.2120307819e-07
44	180	-1.16823952608e-06
44	176	1.66511639161e-06
44	172	1.76969482049e-06
44	168	-3.51403074142e-06
44	164	-2.83640296565e-06
44	160	6.90456344707e-06
44	156	4.68134222369e-06
44	152	-1.31734394568e-05
44	148	-7.81615036141e-06
44	144	2.48054341822e-05
44	140	1.30717283949e-05
44	136	-4.64335488845e-05
44	132	-2.17682332328e-05
44	128	8.66837912227e-05
44	124	3.59301547258e-05
44	120	-0.000161623623915
44	116	-5.86690572806e-05
44	112	0.000301317400652
44	108	9.44429902321e-05
44	104	-0.000561990619346
44	100	-0.00014928122609
