
44	48	-0.0236720700595
44	52	0.007966943703
44	56	-0.00510717225293
44	60	0.00219446974058
44	64	-0.0018959016321
44	68	0.00108505460162
44	72	-0.000870824549244
44	76	0.000556761697055
44	80	-0.000433610293667
44	84	0.000294318906423
44	88	-0.000224226200626
44	92	0.000157206150879
44	96	-0.000118086936327
44	188	1.62618410623e-07
44	184	-8.42031954189e-08
44	180	1.97698135174e-07
44	176	-1.89719062667e-07
44	172	3.36548369193e-07
44	168	-3.86879768483e-07
44	164	5.94439741709e-07
44	160	-7.49508741487e-07
44	156	1.08285891668e-06
44	152	-1.42573138727e-06
44	148	2.00058060779e-06
44	144	-2.69030514249e-06
44	140	3.72212136838e-06
44	136	-5.05918603669e-06
44	132	6.94799400757e-06
44	128	-9.49951299469e-06
44	124	1.29815292526e-05
44	120	-1.78241446266e-05
44	116	2.42520813839e-05
44	112	-3.34404662456e-05
44	108	4.52561903943e-05
44	104	-6.27526466133e-05
44	100	8.42973093734e-05
