
44	46	188	190	-7.87195925791e-11
44	46	184	186	5.54981733158e-11
44	46	180	182	-1.7630786067e-10
44	46	176	178	1.81053850995e-10
44	46	172	174	-4.21835467298e-10
44	46	168	170	5.52128814368e-10
44	46	164	166	-1.06774606781e-09
44	46	160	162	1.57435745585e-09
44	46	156	158	-2.7890139119e-09
44	46	152	154	4.36995181234e-09
44	46	148	150	-7.40940604413e-09
44	46	144	146	1.19861408336e-08
44	46	140	142	-1.98518902064e-08
44	46	136	138	3.27111009748e-08
44	46	132	134	-5.33601818192e-08
44	46	128	130	8.90451016207e-08
44	46	124	126	-1.43470885567e-07
44	46	120	122	2.42445876183e-07
44	46	116	118	-3.85150946283e-07
44	46	112	114	6.60147149182e-07
44	46	108	110	-1.02925975295e-06
44	46	104	106	1.79551417927e-06
44	46	100	102	-2.74008713507e-06
44	46	96	98	4.9477969194e-06
44	46	92	94	-7.33543161399e-06
44	46	88	90	1.39076486749e-05
44	46	84	86	-1.98447922931e-05
44	46	80	82	4.06849741343e-05
44	46	76	78	-5.54062072805e-05
44	46	72	74	0.000129188394386
44	46	68	70	-0.000167232741524
44	46	64	66	0.00048301244496
44	46	60	62	-0.000589741502693
44	46	56	58	0.0025432792667
44	46	52	54	-0.003112536814
