
74	80	-0.00938454027988
74	86	0.00077913373098
74	92	0.000103218305086
74	98	-0.000127699726039
74	104	2.17261557532e-05
74	110	-8.7332029897e-06
74	116	6.49790063005e-07
74	122	3.27302856311e-07
74	128	-2.47026360985e-07
74	134	7.75271387031e-08
74	140	-1.47163954488e-08
74	144	-1.40086241782e-09
74	284	-4.10470767025e-20
74	278	4.59863717843e-20
74	272	2.10339863884e-21
74	266	-4.42987952888e-19
74	260	2.02030856074e-18
74	254	-5.67080707759e-18
74	248	5.20699924154e-18
74	242	2.73787171981e-17
74	236	-1.86424773507e-16
74	230	6.12617667817e-16
74	224	-8.7116124612e-16
74	218	-1.72894075324e-15
74	212	1.77933282709e-14
74	206	-6.63185407019e-14
74	200	1.20425012948e-13
74	194	7.19838873009e-14
74	188	-1.69371146433e-12
74	182	7.10248530241e-12
74	176	-1.55306771547e-11
74	170	2.50070985493e-12
74	164	1.6028049434e-10
74	158	-7.68790379522e-10
74	152	1.90584315634e-09
74	146	-1.55870459365e-09
