
44	46	188	190	-4.72684685379e-07
44	46	184	186	1.89647425084e-07
44	46	180	182	-8.70639708084e-07
44	46	176	178	3.44742309004e-07
44	46	172	174	-1.34514768436e-06
44	46	168	170	6.20870943195e-07
44	46	164	166	-2.02989878512e-06
44	46	160	162	1.06350817678e-06
44	46	156	158	-3.05177068591e-06
44	46	152	154	1.79018999635e-06
44	46	148	150	-4.59777214789e-06
44	46	144	146	2.9654521661e-06
44	46	140	142	-6.95818151393e-06
44	46	136	138	4.86692295608e-06
44	46	132	134	-1.05568029256e-05
44	46	128	130	7.95098123247e-06
44	46	124	126	-1.60760484577e-05
44	46	120	122	1.3025247232e-05
44	46	116	118	-2.46135231185e-05
44	46	112	114	2.13520899456e-05
44	46	108	110	-3.78482752347e-05
44	46	104	106	3.54443494519e-05
44	46	100	102	-5.87639287895e-05
44	46	96	98	5.99734557824e-05
44	46	92	94	-9.2658653046e-05
44	46	88	90	0.000105473271774
44	46	84	86	-0.000150892794634
44	46	80	82	0.000198437948394
44	46	76	78	-0.000262551133384
44	46	72	74	0.000420579352215
44	46	68	70	-0.000517226299206
44	46	64	66	0.00108496288879
44	46	60	62	-0.00123298737022
44	46	56	58	0.004047986495
44	46	52	54	-0.00458352283001
