
74	80	0.221382355555
74	86	0.247847159277
74	92	0.251649061918
74	98	0.253103134153
74	104	0.251606787804
74	110	0.253011980086
74	116	0.25425859365
74	122	0.252884181038
74	128	0.253110199333
74	134	0.254109819869
74	140	0.252984428445
74	144	0.252935720399
74	284	0.269687276855
74	278	0.223232064904
74	272	0.241635213843
74	266	0.265361937002
74	260	0.252948254836
74	254	0.251013124988
74	248	0.2576557653
74	242	0.248455912838
74	236	0.246115033126
74	230	0.254231592122
74	224	0.252602752285
74	218	0.249036736583
74	212	0.253560760741
74	206	0.253709400723
74	200	0.250733812752
74	194	0.25323501759
74	188	0.253442205465
74	182	0.251553020901
74	176	0.253464761453
74	170	0.25456340863
74	164	0.252820016294
74	158	0.253017036162
74	152	0.253799835339
74	146	0.252712788558
