
44	46	-0.0717417874821
44	50	-0.0569268595926
44	54	0.00167643281634
44	58	-0.00551025477571
44	62	0.00220660471328
44	66	-0.00192969391974
44	70	0.0010691051388
44	74	-0.000865521373714
44	78	0.000547639951138
44	82	-0.000420879392522
44	86	0.000282206874315
44	90	-0.000211416449954
44	94	0.000145844188158
44	96	-0.000107437637895
44	188	8.38545158755e-08
44	184	-4.46391494709e-08
44	180	1.06948947891e-07
44	176	-1.0540705759e-07
44	172	1.91289003191e-07
44	168	-2.25152181854e-07
44	164	3.55106208759e-07
44	160	-4.60062386285e-07
44	156	6.82564239961e-07
44	152	-9.26119055479e-07
44	148	1.333662278e-06
44	144	-1.84955745881e-06
44	140	2.63185266737e-06
44	136	-3.68468339479e-06
44	132	5.19991823709e-06
44	128	-7.30993335321e-06
44	124	1.0283339443e-05
44	120	-1.45644741521e-05
44	116	2.02973886362e-05
44	112	-2.8554332051e-05
44	108	3.94662351352e-05
44	104	-5.53525360082e-05
44	100	7.54747893621e-05
