
44	46	0.260165303127
44	50	0.123757327158
44	54	-0.0202700890458
44	58	-0.044631944576
44	62	0.000878458852624
44	66	0.0166135076086
44	70	-0.000652918957344
44	74	-0.00758388733878
44	78	0.000528688827022
44	82	0.00374186721928
44	86	-0.000356180289018
44	90	-0.0018955571659
44	94	0.000230518980174
44	96	0.000972129298836
44	188	5.39975620292e-07
44	184	-3.46012161074e-07
44	180	-7.45230664289e-07
44	176	9.76922890804e-07
44	172	1.19246228786e-06
44	168	-2.15770400984e-06
44	164	-2.02277426539e-06
44	160	4.45086578716e-06
44	156	3.53464547728e-06
44	152	-8.94125366857e-06
44	148	-6.22166017946e-06
44	144	1.77527251916e-05
44	140	1.10158854229e-05
44	136	-3.50867595645e-05
44	132	-1.92491840971e-05
44	128	6.90028874712e-05
44	124	3.34262297264e-05
44	120	-0.000136028238842
44	116	-5.59700092855e-05
44	112	0.000263749179194
44	108	9.15579229686e-05
44	104	-0.000503324675329
44	100	-0.000144841420375
