
44	48	0.225161928777
44	52	0.288998940951
44	56	0.28846437043
44	60	0.291845270887
44	64	0.292642856882
44	68	0.293372783084
44	72	0.293513483145
44	76	0.293253706522
44	80	0.292706509557
44	84	0.292049029521
44	88	0.291484454392
44	92	0.291166118246
44	96	0.291201872176
44	188	0.284458989779
44	184	0.280997308693
44	180	0.295014118051
44	176	0.288872291692
44	172	0.297461122548
44	168	0.293136115803
44	164	0.297154115756
44	160	0.293625238252
44	156	0.294402448641
44	152	0.291959153938
44	148	0.291677038302
44	144	0.290693475271
44	140	0.290799222475
44	136	0.291143812574
44	132	0.291843866879
44	128	0.292723133075
44	124	0.293376047472
44	120	0.293855851585
44	116	0.293842803667
44	112	0.293541053334
44	108	0.292900824912
44	104	0.292206729418
44	100	0.291567279176
