
0	0.527642606031
1	0.527642814378
2	0.52764494888
3	0.527644945369
4	0.521214276578
5	0.521214262412
6	0.521214653567
7	0.521214709333
8	0.547247961643
9	0.547248003973
10	0.547247760465
11	0.547247747099
12	0.535824336539
13	0.53582443689
14	0.535824429284
15	0.535824452701
16	0.551762242959
17	0.551762338268
18	0.551762183917
19	0.551762290459
20	0.54372268691
21	0.543722675718
22	0.543722662031
23	0.54372271023
24	0.551163548445
25	0.55116355799
26	0.551163739021
27	0.551163804716
28	0.544609405416
29	0.544609459439
30	0.544609443566
31	0.544609475548
32	0.54604049299
33	0.546040586036
34	0.546040583897
35	0.546040644941
36	0.541514596697
37	0.541514820073
38	0.541514751014
39	0.541514835002
40	0.540994498702
41	0.540994632152
42	0.540994527576
43	0.540994546588
44	0.539188781747
45	0.539188813521
46	0.539188854234
47	0.539188874882
48	0.53939915318
49	0.539399219264
50	0.53939913557
51	0.539399170505
52	0.540059712059
53	0.54005986279
54	0.54005968993
55	0.540059778573
56	0.541371290371
57	0.541371408275
58	0.541371471982
59	0.541371561193
60	0.543013239463
61	0.543013448799
62	0.543013279439
63	0.543013412822
64	0.544224683837
65	0.544224748173
66	0.544224746338
67	0.544224612368
68	0.545108890875
69	0.545108827128
70	0.545108825656
71	0.545108682162
72	0.545072791967
73	0.545072828924
74	0.545072939511
75	0.545072819752
76	0.544499102251
77	0.544499098743
78	0.544499019842
79	0.544499022148
80	0.543303566735
81	0.543303651754
82	0.543303354986
83	0.543303377569
84	0.542015477941
85	0.54201594158
86	0.542015630478
87	0.54201596376
88	0.54085254549
89	0.540852514795
90	0.540851974687
91	0.540852382759
92	0.540204241497
93	0.540204485573
94	0.540204385106
95	0.540203792645
96	0.540204640278

97	0.540205092874
98	0.540204663929
99	0.540204636241
100	0.540852668714
101	0.540852828847
102	0.540853348323
103	0.540852806602
104	0.542017075733
105	0.542016941652
106	0.542016987636
107	0.542016850487
108	0.54330448972
109	0.543304487757
110	0.543304522979
111	0.543304446508
112	0.544498718019
113	0.544498739856
114	0.544498945034
115	0.544498814456
116	0.545071628031
117	0.545071618698
118	0.545071809887
119	0.545071696958
120	0.54510716979
121	0.545107099304
122	0.545107264195
123	0.545107038407
124	0.544222672856
125	0.544222568277
126	0.544222587113
127	0.54422239383
128	0.54301031175
129	0.54301037748
130	0.543010452155
131	0.543010257024
132	0.541367552218
133	0.541367423928
134	0.541367518875
135	0.54136738002
136	0.540054628661
137	0.540054506702
138	0.540054562682
139	0.540054396515
140	0.539393581221
141	0.539393523953
142	0.539393427541
143	0.539393341121
144	0.539183142063
145	0.539183125675
146	0.539183197459
147	0.539183127865
148	0.540990633355
149	0.54099064653
150	0.54099067267
151	0.540990639558
152	0.541512371285
153	0.541512388913
154	0.541512407034
155	0.541512329571
156	0.546042117079
157	0.546042128968
158	0.546042009477
159	0.546041916069
160	0.544611136953
161	0.544611127871
162	0.544611158347
163	0.54461120208
164	0.551167451691
165	0.55116746597
166	0.551167348964
167	0.551167219413
168	0.543722178008
169	0.543722218149
170	0.543722111715
171	0.543722128459
172	0.551760929494
173	0.551760904659
174	0.551760774429
175	0.55176042921
176	0.535816355336
177	0.535816536915
178	0.535816364205
179	0.535816659243
180	0.547229248691
181	0.54722924463
182	0.547229026069
183	0.547229087018
184	0.521191051014
185	0.521190723838
186	0.52119113089
187	0.521191084383
188	0.527621123365
189	0.527620987244
190	0.527619723276
191	0.527619372797
