
44	48	-0.0256013162635
44	52	0.00586648454483
44	56	-0.00519584603749
44	60	0.00185540046768
44	64	-0.00136567152514
44	68	0.000628661218797
44	72	-0.000428268365376
44	76	0.000175810421418
44	80	-9.7971809169e-05
44	84	2.2996968236e-05
44	88	-1.62640896745e-06
44	92	-1.5113584885e-05
44	96	1.59778784361e-05
44	188	-5.60304760465e-09
44	184	1.68253865362e-09
44	180	-3.88750236705e-09
44	176	-2.50491091293e-09
44	172	3.25679877384e-09
44	168	-1.68459685823e-08
44	164	2.5971433879e-08
44	160	-5.14819797017e-08
44	156	7.26151988936e-08
44	152	-1.10314647406e-07
44	148	1.36324654013e-07
44	144	-1.65092345738e-07
44	140	1.49194907964e-07
44	136	-8.56203123625e-08
44	132	-1.15961965967e-07
44	128	4.84499415761e-07
44	124	-1.18924248974e-06
44	120	2.25145396916e-06
44	116	-3.96430413742e-06
44	112	6.13840494166e-06
44	108	-9.26441028796e-06
44	104	1.22057658483e-05
44	100	-1.59201761032e-05
