
44	46	188	190	-2.47414026817e-10
44	46	184	186	1.63379289264e-10
44	46	180	182	-5.37451728356e-10
44	46	176	178	5.01655483814e-10
44	46	172	174	-1.20407203885e-09
44	46	168	170	1.45019654111e-09
44	46	164	166	-2.8385658844e-09
44	46	160	162	3.91332666174e-09
44	46	156	158	-6.89981129404e-09
44	46	152	154	1.02406394011e-08
44	46	148	150	-1.70800122733e-08
44	46	144	146	2.64343399436e-08
44	46	140	142	-4.26897972843e-08
44	46	136	138	6.77652341252e-08
44	46	132	134	-1.0725341392e-07
44	46	128	130	1.73241704118e-07
44	46	124	126	-2.69799485621e-07
44	46	120	122	4.42671516437e-07
44	46	116	118	-6.77344608193e-07
44	46	112	114	1.13073986854e-06
44	46	108	110	-1.69216266071e-06
44	46	104	106	2.87922418855e-06
44	46	100	102	-4.20779087111e-06
44	46	96	98	7.43014784989e-06
44	46	92	94	-1.0529557743e-05
44	46	88	90	1.95735249196e-05
44	46	84	86	-2.66610652685e-05
44	46	80	82	5.37173023473e-05
44	46	76	78	-6.98218215975e-05
44	46	72	74	0.000160294722675
44	46	68	70	-0.000198369363387
44	46	64	66	0.000564047980853
44	46	60	62	-0.000661334389617
44	46	56	58	0.00279794611887
44	46	52	54	-0.00331293388615
