
44	46	188	190	8.26889074228e-06
44	46	184	186	-1.80462709434e-06
44	46	180	182	1.33785061201e-05
44	46	176	178	7.11695061113e-07
44	46	172	174	1.42048022753e-05
44	46	168	170	6.84460845901e-06
44	46	164	166	1.07315639194e-05
44	46	160	162	1.77440850354e-05
44	46	156	158	3.16218231082e-06
44	46	152	154	3.32053571982e-05
44	46	148	150	-6.13358381499e-06
44	46	144	146	5.08336103585e-05
44	46	140	142	-1.2123067123e-05
44	46	136	138	6.5914617809e-05
44	46	132	134	-8.12037410928e-06
44	46	128	130	7.181630097e-05
44	46	124	126	1.37008172033e-05
44	46	120	122	6.1520378865e-05
44	46	116	118	6.09088046439e-05
44	46	112	114	3.04929843135e-05
44	46	108	110	0.000138240148134
44	46	104	106	-1.74578978801e-05
44	46	100	102	0.000242819089225
44	46	96	98	-6.46484536919e-05
44	46	92	94	0.000365461308258
44	46	88	90	-8.07378385424e-05
44	46	84	86	0.000493899694172
44	46	80	82	-1.09496364566e-05
44	46	76	78	0.000610768163536
44	46	72	74	0.000279131076015
44	46	68	70	0.000656651282131
44	46	64	66	0.00127378650839
44	46	60	62	0.000390150073846
44	46	56	58	0.00558174502012
44	46	52	54	-0.00194182312592
