
44	48	-0.106080305832
44	52	-0.0131306399241
44	56	0.00289226012343
44	60	-0.0063872447093
44	64	-0.00313434742694
44	68	0.00316061280423
44	72	-0.0027502715501
44	76	0.00020824539937
44	80	0.000579877648772
44	84	-0.000999027705894
44	88	0.00046510349557
44	92	0.000156913243172
44	96	-0.000408804962602
44	188	-6.41572544962e-06
44	184	3.18298412729e-06
44	180	6.70034637545e-06
44	176	-9.89115422674e-06
44	172	4.5387415905e-06
44	168	4.9993268079e-06
44	164	-1.90754910374e-05
44	160	1.14461914104e-05
44	156	6.00456496013e-06
44	152	-2.82798195186e-05
44	148	2.58918673245e-05
44	144	2.87743186965e-07
44	140	-4.51383745238e-05
44	136	5.41182747791e-05
44	132	-1.35634505652e-05
44	128	-5.96680999274e-05
44	124	0.000109892070813
44	120	-5.39845945279e-05
44	116	-6.66279047011e-05
44	112	0.000204937284081
44	108	-0.000153988946797
44	104	-2.81222232427e-05
44	100	0.00034747201165
