
44	48	0.221802016016
44	52	0.0212273106916
44	56	0.00194075415141
44	60	0.0273873399666
44	64	0.0114306651713
44	68	-0.00287728892295
44	72	-0.00517761245181
44	76	-0.00045323464487
44	80	-0.00150387524056
44	84	-0.0038523693639
44	88	-0.000424163608734
44	92	0.000552895058428
44	96	0.000202368883242
44	188	-5.02519315222e-07
44	184	-3.91464114299e-09
44	180	1.63934700177e-07
44	176	-8.12514654564e-07
44	172	-2.79114981906e-06
44	168	-1.96837785998e-07
44	164	1.38320897467e-06
44	160	-1.59883195717e-06
44	156	2.42246122405e-06
44	152	1.11489316225e-05
44	148	1.57393199842e-05
44	144	-4.10166753797e-06
44	140	1.08345021461e-06
44	136	1.77100822884e-05
44	132	-4.62995613301e-05
44	128	-8.04778190109e-05
44	124	-6.00065752207e-05
44	120	2.21140628375e-05
44	116	-6.50100025915e-05
44	112	-7.26083473785e-05
44	108	0.000485945416523
44	104	0.000411996009467
44	100	0.000127368030368
