
44	46	188	190	4.11230259431e-16
44	46	184	186	1.90870251907e-16
44	46	180	182	-1.26311532022e-16
44	46	176	178	4.45432968979e-15
44	46	172	174	3.60367247745e-16
44	46	168	170	-1.18074913115e-14
44	46	164	166	2.30143068045e-14
44	46	160	162	5.20050882535e-14
44	46	156	158	-1.00520926032e-13
44	46	152	154	-2.06170947831e-14
44	46	148	150	6.13793808819e-13
44	46	144	146	1.21788350947e-13
44	46	140	142	-9.58713058358e-13
44	46	136	138	3.0984644618e-12
44	46	132	134	4.9215650204e-12
44	46	128	130	2.31698997027e-12
44	46	124	126	4.82619964063e-11
44	46	120	122	7.74114331158e-11
44	46	116	118	-7.86081512361e-11
44	46	112	114	3.54140277334e-10
44	46	108	110	2.32888201207e-09
44	46	104	106	2.14495110599e-09
44	46	100	102	-5.21592239371e-10
44	46	96	98	1.31374024777e-08
44	46	92	94	6.39535279673e-08
44	46	88	90	1.11030638299e-07
44	46	84	86	2.55609641278e-07
44	46	80	82	3.05766285463e-07
44	46	76	78	1.37350529341e-06
44	46	72	74	5.63345673077e-06
44	46	68	70	2.06855054619e-05
44	46	64	66	1.65188629639e-05
44	46	60	62	3.6197662002e-05
44	46	56	58	0.000462972924417
44	46	52	54	0.00174721228443
