
44	48	0.23889118213
44	52	0.00682225039424
44	56	-0.0520276529576
44	60	0.00122194407382
44	64	0.0264362679084
44	68	-0.00075832665082
44	72	-0.0158784085897
44	76	0.000538638499232
44	80	0.010407600903
44	84	-0.000395046793755
44	88	-0.00712419191167
44	92	0.000305090502442
44	96	0.00499241119676
44	188	3.02921962463e-05
44	184	-4.64433048917e-05
44	180	-3.59729864757e-05
44	176	0.000106112993082
44	172	4.27120200402e-05
44	168	-0.000188279733927
44	164	-5.08283021685e-05
44	160	0.000299194880496
44	156	6.08748448431e-05
44	152	-0.000449315748385
44	148	-7.36355002671e-05
44	144	0.000652866575498
44	140	8.95149976071e-05
44	136	-0.00092934285995
44	132	-0.000109215785789
44	128	0.00130641301886
44	124	0.000133492018939
44	120	-0.00182406373032
44	116	-0.000163337024895
44	112	0.00254136489546
44	108	0.000200122465004
44	104	-0.00354878031062
44	100	-0.000245981589792
