
44	48	0.221866294489
44	52	0.0211779150974
44	56	0.00167067275621
44	60	0.0260539631233
44	64	0.0105311557559
44	68	-0.00288033828366
44	72	-0.00497160115552
44	76	-0.000444210966625
44	80	-0.00131101721669
44	84	-0.0033587945418
44	88	-0.000300986439727
44	92	0.000512707875398
44	96	0.000200433048823
44	188	-2.31197024151e-07
44	184	5.51598789103e-08
44	180	1.22701232506e-07
44	176	-4.71409152703e-07
44	172	-1.81374949482e-06
44	168	-2.77904421172e-07
44	164	5.97786844143e-07
44	160	-1.37984591974e-06
44	156	1.53027918222e-06
44	152	7.44184769774e-06
44	148	1.12158508997e-05
44	144	-2.0158191112e-06
44	140	2.10330720046e-06
44	136	1.50080372577e-05
44	132	-3.27637279688e-05
44	128	-5.88436008594e-05
44	124	-4.68146239502e-05
44	120	1.19804845039e-05
44	116	-5.76198302523e-05
44	112	-7.11060202285e-05
44	108	0.000382961810875
44	104	0.000330970872745
44	100	0.000110159961183
