
44	46	188	190	1.95269271254e-07
44	46	184	186	1.89539855612e-07
44	46	180	182	1.0358979654e-07
44	46	176	178	3.46006149511e-07
44	46	172	174	4.81657091628e-07
44	46	168	170	2.09654028647e-07
44	46	164	166	7.37624794708e-07
44	46	160	162	1.25206235732e-06
44	46	156	158	6.76565076937e-07
44	46	152	154	1.28121968807e-06
44	46	148	150	2.96191325003e-06
44	46	144	146	1.92901820676e-06
44	46	140	142	2.42930500377e-06
44	46	136	138	6.56204379602e-06
44	46	132	134	5.43044710148e-06
44	46	128	130	4.42155447511e-06
44	46	124	126	1.3866309023e-05
44	46	120	122	1.45813290119e-05
44	46	116	118	8.99043041131e-06
44	46	112	114	2.77831904762e-05
44	46	108	110	3.72712420214e-05
44	46	104	106	2.02728214684e-05
44	46	100	102	5.44757515341e-05
44	46	96	98	9.12598294454e-05
44	46	92	94	5.13549547076e-05
44	46	88	90	0.000105534690265
44	46	84	86	0.000219526462623
44	46	80	82	0.000138464321116
44	46	76	78	0.000223005401575
44	46	72	74	0.00052673117366
44	46	68	70	0.000367306308544
44	46	64	66	0.000586949543705
44	46	60	62	0.00170962293336
44	46	56	58	0.00185019570464
44	46	52	54	0.00241721556262
