
44	45	188	189	0.00111612481073
44	45	184	185	0.00092774117882
44	45	180	181	0.00100541212926
44	45	176	177	0.00127752138843
44	45	172	173	0.00128475137784
44	45	168	169	0.00164182602898
44	45	164	165	0.00153287303062
44	45	160	161	0.00153901929737
44	45	156	157	0.00189956018321
44	45	152	153	0.00189608167651
44	45	148	149	0.00189469302918
44	45	144	145	0.00201055500735
44	45	140	141	0.00216389189516
44	45	136	137	0.00231933134676
44	45	132	133	0.0022822420076
44	45	128	129	0.00236038951541
44	45	124	125	0.00261727882671
44	45	120	121	0.00271838131764
44	45	116	117	0.00272517857888
44	45	112	113	0.00284937649192
44	45	108	109	0.00310144425392
44	45	104	105	0.00328300327669
44	45	100	101	0.00331215444213
44	45	96	97	0.00347324261667
44	45	92	93	0.00383883690052
44	45	88	89	0.00408893201103
44	45	84	85	0.00421073697934
44	45	80	81	0.00451395314971
44	45	76	77	0.00503259654532
44	45	72	73	0.00561393424665
44	45	68	69	0.00601592693421
44	45	64	65	0.00660523338549
44	45	60	61	0.00830719485717
44	45	56	57	0.00974637722214
44	45	52	53	0.0130310236631
