
74	80	0.159693927328
74	86	-0.0493466175242
74	92	0.0371140673072
74	98	0.0160415367485
74	104	-0.0112381940468
74	110	0.0189147350478
74	116	-0.00126018941497
74	122	-0.000368944299142
74	128	0.00685551703304
74	134	-0.00288387173512
74	140	0.00171512650193
74	144	0.00089473895881
74	284	-3.65784380923e-06
74	278	4.47201335958e-06
74	272	-2.82082007119e-06
74	266	-1.41200096048e-06
74	260	6.59972454546e-06
74	254	-9.82643867737e-06
74	248	5.74277563169e-06
74	242	5.5944160903e-06
74	236	-1.93737075852e-05
74	230	2.00485446919e-05
74	224	-1.65272397644e-06
74	218	-3.16317145761e-05
74	212	4.78943610982e-05
74	206	-1.76041684519e-05
74	200	-5.77356412324e-05
74	194	0.000132431560089
74	188	-7.99724974417e-05
74	182	-9.58736264255e-05
74	176	0.000415039444117
74	170	-0.000384227866777
74	164	9.14761852213e-05
74	158	0.00109649512389
74	152	-0.00135682226165
74	146	0.00157745334414
