
0	0.560031114992
1	0.557444959087
2	0.559708880301
3	0.557273332029
4	0.559785812673
5	0.557301264374
6	0.463746567074
7	0.459602800744
8	0.462869533216
9	0.458851972916
10	0.463033773178
11	0.459101949087
12	0.473897409675
13	0.469999998892
14	0.471867296799
15	0.468694422454
16	0.47232435029
17	0.469055954748
18	0.527634539599
19	0.524079728583
20	0.524549507454
21	0.521765009005
22	0.525349664846
23	0.522441494574
24	0.526680508101
25	0.520917217896
26	0.521276183103
27	0.516584722771
28	0.522439777972
29	0.517828504738
30	0.50020706889
31	0.493472742109
32	0.495862287877
33	0.49008999806
34	0.497224084566
35	0.491534280013
36	0.496750320979
37	0.494811334568
38	0.493640387131
39	0.492110985224
40	0.494553207418
41	0.493269675941
42	0.514029991462
43	0.515065764965
44	0.508686702135
45	0.510628820313
46	0.510264584844
47	0.512519956474
48	0.518965496827
49	0.516570200511
50	0.514597289945
51	0.512410361452
52	0.51651526473
53	0.515117791396
54	0.497634274834
55	0.495630196974
56	0.494945288583
57	0.49301185718
58	0.496426532785
59	0.49517500877
60	0.483842350675
61	0.488867160946
62	0.481461500077
63	0.486434335841
64	0.482875668678
65	0.488618253921
66	0.502643008171
67	0.508284802271
68	0.499861867845
69	0.505124536406
70	0.50155673688
71	0.508115787679
72	0.513017446707
73	0.514558943696
74	0.51041034139
75	0.511466164822
76	0.512924172009
77	0.515459716378
78	0.49083351646
79	0.494219203688
80	0.489002809547
81	0.492002056465
82	0.490686103726
83	0.494934534806
84	0.480874206287
85	0.487036770915
86	0.479246316516
87	0.484926124302
88	0.480740376124
89	0.487559281498
90	0.503850737558
91	0.507480068168
92	0.501610318615
93	0.504571251112
94	0.503885945994
95	0.508409145331
96	0.512609643055
97	0.514882922889
98	0.509994449846
99	0.511722371566
100	0.512646022002
101	0.515763264735
102	0.489759855213
103	0.494110739971
104	0.487921577672
105	0.491730952904
106	0.48978128551
107	0.494530780085
108	0.483472980309
109	0.486800441834
110	0.48171655199
111	0.484639043497
112	0.483461057062
113	0.487135881373
114	0.507343072526
115	0.508208057138
116	0.504806760907
117	0.505101149728
118	0.507337359305
119	0.508407171947
120	0.513685902407
121	0.515817418033
122	0.510701708365
123	0.51234113713
124	0.513611330243
125	0.515747010649
126	0.491653954888
127	0.495229526141
128	0.489327158791
129	0.492507006566
130	0.491641621456
131	0.495067559729
132	0.48770195188
133	0.488505656144
134	0.485528299643
135	0.486062527374
136	0.487723814968
137	0.488373287608
138	0.510455088053
139	0.509371720088
140	0.507085662694
141	0.505803924763
142	0.510174597546
143	0.508963603722
144	0.516144698161

145	0.517655136103
146	0.512171528373
147	0.513540470029
148	0.515995222279
149	0.51726367809
150	0.495818168678
151	0.498300966442
152	0.492909011426
153	0.495372371157
154	0.495687979224
155	0.498035304533
156	0.490180547705
157	0.489100777225
158	0.487510899082
159	0.486574799077
160	0.490047129179
161	0.488930664465
162	0.510794470845
163	0.508224944078
164	0.506986856641
165	0.504795354672
166	0.510341075921
167	0.507888196646
168	0.518052459551
169	0.518079910434
170	0.513720754865
171	0.514414647995
172	0.517637541001
173	0.517947677355
174	0.496466751248
175	0.496573788825
176	0.493362791255
177	0.494133681441
178	0.496050842527
179	0.496753329525
180	0.487524486207
181	0.484603630503
182	0.484669329697
183	0.482441885089
184	0.487043427907
185	0.484631861677
186	0.508600437546
187	0.505056555922
188	0.504556745422
189	0.502177713866
190	0.507801488537
191	0.505345226993
192	0.516867232827
193	0.515412664471
194	0.51244628993
195	0.512362261124
196	0.516005736784
197	0.51595755091
198	0.494519764462
199	0.49319819265
200	0.491380099886
201	0.491130252946
202	0.493908147301
203	0.493816430545
204	0.485692676091
205	0.482937919665
206	0.482895639418
207	0.481151781558
208	0.485110879748
209	0.483472276141
210	0.507331045465
211	0.504695918671
212	0.503398761649
213	0.50210309908
214	0.506506812371
215	0.505391263354
216	0.514768743765
217	0.513390617208
218	0.510760296837
219	0.510648497847
220	0.514210152637
221	0.514498304301
222	0.492647676932
223	0.491521783239
224	0.489834027883
225	0.489674392083
226	0.49231766569
227	0.492451770421
228	0.485256132132
229	0.483668126667
230	0.482758077914
231	0.482065825066
232	0.484938701551
233	0.48441699913
234	0.506765542142
235	0.505065277754
236	0.503255966826
237	0.502747561107
238	0.506374098283
239	0.506210674227
240	0.514571306686
241	0.513439610258
242	0.511348864004
243	0.511315549879
244	0.514469177509
245	0.514754400813
246	0.491049830013
247	0.490412114129
248	0.489335576075
249	0.489402615149
250	0.491037035667
251	0.491260041804
252	0.479222827566
253	0.478303179494
254	0.477487499382
255	0.477214126437
256	0.479164191018
257	0.479054715028
258	0.506463631155
259	0.505267836159
260	0.504406043691
261	0.503889954093
262	0.506420659241
263	0.506152328286
264	0.517211376938
265	0.516739659078
266	0.516429739943
267	0.516202994924
268	0.517377705405
269	0.517322778754
270	0.464931411426
271	0.464689913038
272	0.464396380816
273	0.464348247383
274	0.46493307606
275	0.464930875602
276	0.451181020372
277	0.450604479497
278	0.450789955303
279	0.450461529985
280	0.451143631583
281	0.450760920424
282	0.550599395691
283	0.550160673539
284	0.550564951272
285	0.55010818305
286	0.550609548865
287	0.55020183358
