
74	80	0.225015417957
74	86	0.240391663207
74	92	0.252759718357
74	98	0.259859924155
74	104	0.248625046213
74	110	0.24492977514
74	116	0.257036752895
74	122	0.260466703689
74	128	0.249597560094
74	134	0.247555565628
74	140	0.258628587176
74	144	0.263374998552
74	284	0.281013425652
74	278	0.23008725685
74	272	0.237032227367
74	266	0.263590462522
74	260	0.257453066128
74	254	0.243713487397
74	248	0.24976117357
74	242	0.260996730881
74	236	0.256864931148
74	230	0.246402307999
74	224	0.250014915496
74	218	0.260695003076
74	212	0.256934047662
74	206	0.246468239251
74	200	0.250801709119
74	194	0.261550944332
74	188	0.257512738512
74	182	0.247358936805
74	176	0.251804593218
74	170	0.262185799999
74	164	0.258711692593
74	158	0.248755226208
74	152	0.25153637954
74	146	0.261347673266
