
44	48	-0.0447033579316
44	52	-0.0141955927419
44	56	-0.00206124967781
44	60	0.00359460262948
44	64	-0.00597705390975
44	68	-0.00212774009414
44	72	0.0032893174377
44	76	-0.00115010268209
44	80	-0.00124225987823
44	84	0.00118666514223
44	88	-0.000101659040654
44	92	-0.000578650669379
44	96	0.000296634168286
44	188	2.36469353764e-07
44	184	-1.27481929528e-07
44	180	-5.8888498809e-07
44	176	4.02167611696e-07
44	172	1.70225938898e-07
44	168	-1.28294882694e-06
44	164	5.86174277626e-07
44	160	1.29986956146e-06
44	156	-2.91210724322e-06
44	152	3.48040480537e-07
44	148	5.32418497258e-06
44	144	-5.86900905485e-06
44	140	-2.90386838138e-06
44	136	1.57631653613e-05
44	132	-1.01087360805e-05
44	128	-1.9138096895e-05
44	124	3.63411504046e-05
44	120	-9.05549352976e-06
44	116	-7.65171953399e-05
44	112	6.47140990512e-05
44	108	3.87858370394e-05
44	104	-0.000232865296648
44	100	7.09816667296e-05
