
44	48	0.309165852088
44	52	0.389610302451
44	56	0.366551833649
44	60	0.384319145532
44	64	0.38989097332
44	68	0.366510855459
44	72	0.397559985248
44	76	0.377079153794
44	80	0.375109515286
44	84	0.398937572296
44	88	0.368206921404
44	92	0.388349395138
44	96	0.389605871672
44	188	0.397707007769
44	184	0.343074376452
44	180	0.420468216285
44	176	0.373527719977
44	172	0.37360534874
44	168	0.406467864667
44	164	0.365076855265
44	160	0.390098202366
44	156	0.391097601337
44	152	0.366193673365
44	148	0.400929465978
44	144	0.376345201004
44	140	0.375743393171
44	136	0.400167734455
44	132	0.367659992811
44	128	0.389328814711
44	124	0.389466471681
44	120	0.367894213799
44	116	0.399184850626
44	112	0.376234042097
44	108	0.376645338003
44	104	0.398711760321
44	100	0.367867829253
