
44	45	188	189	1.25312188922e-06
44	45	184	185	9.7081678586e-07
44	45	180	181	1.15446135308e-06
44	45	176	177	2.24120687126e-06
44	45	172	173	1.47428041238e-06
44	45	168	169	3.04473514764e-06
44	45	164	165	3.73512622815e-06
44	45	160	161	2.49056089498e-06
44	45	156	157	6.75304517949e-06
44	45	152	153	5.75642268426e-06
44	45	148	149	5.96095024032e-06
44	45	144	145	1.24044071637e-05
44	45	140	141	8.3844061345e-06
44	45	136	137	1.56617959227e-05
44	45	132	133	2.03106414757e-05
44	45	128	129	1.38930999808e-05
44	45	124	125	3.52635897567e-05
44	45	120	121	3.08008838425e-05
44	45	116	117	3.23553668198e-05
44	45	112	113	6.62561983411e-05
44	45	108	109	4.49947382669e-05
44	45	104	105	8.45700171047e-05
44	45	100	101	0.000109548799384
44	45	96	97	7.71064248083e-05
44	45	92	93	0.000194151459865
44	45	88	89	0.000165944413368
44	45	84	85	0.000186748961703
44	45	80	81	0.000386764174851
44	45	76	77	0.000256438332769
44	45	72	73	0.000519779547741
44	45	68	69	0.000669327682936
44	45	64	65	0.00052999281415
44	45	60	61	0.00197921063976
44	45	56	57	0.00115935795068
44	45	52	53	0.00171861649159
