
44	46	188	190	2.28322884061e-06
44	46	184	186	1.11839732741e-06
44	46	180	182	1.77216262941e-06
44	46	176	178	5.30455003134e-06
44	46	172	174	1.49017995071e-06
44	46	168	170	6.22813947829e-06
44	46	164	166	8.62576181234e-06
44	46	160	162	3.09725742783e-06
44	46	156	158	1.58900670343e-05
44	46	152	154	1.08290253445e-05
44	46	148	150	1.09596701564e-05
44	46	144	146	3.10732916206e-05
44	46	140	142	1.19392332051e-05
44	46	136	138	3.43107096279e-05
44	46	132	134	4.82064422382e-05
44	46	128	130	1.98667475684e-05
44	46	124	126	8.38619443182e-05
44	46	120	122	5.97475309272e-05
44	46	116	118	6.02238777796e-05
44	46	112	114	0.000162575891649
44	46	108	110	6.60423064619e-05
44	46	104	106	0.00018333628888
44	46	100	102	0.000252003751649
44	46	96	98	0.000111258229651
44	46	92	94	0.000453126556321
44	46	88	90	0.000313282447464
44	46	84	86	0.00035224223359
44	46	80	82	0.000917885665027
44	46	76	78	0.000353352315157
44	46	72	74	0.00121485494505
44	46	68	70	0.00163021084486
44	46	64	66	0.00070068092841
44	46	60	62	0.00465875271562
44	46	56	58	0.00266156635176
44	46	52	54	0.0070043177728
