
44	48	0.308570028842
44	52	0.389952042287
44	56	0.366001650905
44	60	0.384095711417
44	64	0.389572187149
44	68	0.366117926939
44	72	0.397759052508
44	76	0.376482419779
44	80	0.374586097931
44	84	0.39913829062
44	88	0.367748767207
44	92	0.388026183427
44	96	0.389313430665
44	188	0.396196279185
44	184	0.343762354492
44	180	0.42090547575
44	176	0.372556395768
44	172	0.372654317509
44	168	0.406790890125
44	164	0.364666737973
44	160	0.389651017569
44	156	0.390590671011
44	152	0.36581947448
44	148	0.401119502594
44	144	0.37562935845
44	140	0.37516292984
44	136	0.400329150694
44	132	0.367179165024
44	128	0.389004250058
44	124	0.38907400262
44	120	0.36745068097
44	116	0.399366992111
44	112	0.375626918134
44	108	0.376092479441
44	104	0.398870997302
44	100	0.367418110182
