
44	48	-0.0467329845893
44	52	-0.0129464318302
44	56	-0.00227755451258
44	60	0.0036151446097
44	64	-0.00534317284552
44	68	-0.00204432498946
44	72	0.003022051491
44	76	-0.000965092276763
44	80	-0.0010761998941
44	84	0.0010068089805
44	88	-7.31980127735e-05
44	92	-0.000467022369501
44	96	0.000229368291796
44	188	1.11443796748e-07
44	184	-5.99135062668e-08
44	180	-2.80133024849e-07
44	176	2.03194853969e-07
44	172	7.32736767144e-08
44	168	-6.82295135324e-07
44	164	3.26458899034e-07
44	160	6.972859464e-07
44	156	-1.66088300257e-06
44	152	2.42323095597e-07
44	148	3.15932231509e-06
44	144	-3.58449386091e-06
44	140	-1.66348421977e-06
44	136	1.01883806227e-05
44	132	-6.69161452353e-06
44	128	-1.24349301582e-05
44	124	2.53571192138e-05
44	120	-7.09466905465e-06
44	116	-5.41666442338e-05
44	112	4.86757592339e-05
44	108	2.59102997382e-05
44	104	-0.00017668047182
44	100	5.85275678362e-05
