
44	48	0.265536033696
44	52	-0.0221898494482
44	56	-0.0232973257053
44	60	0.0451524645091
44	64	0.00539402214925
44	68	-0.0170127713065
44	72	0.0108577736035
44	76	0.00654085338579
44	80	-0.00927747835802
44	84	0.00129887732425
44	88	0.00472937134078
44	92	-0.00381446168165
44	96	-0.000918505499201
44	188	9.44975575278e-06
44	184	-8.07467750968e-06
44	180	-2.52695761263e-06
44	176	2.37487553853e-05
44	172	-1.80563842973e-05
44	168	-2.01862985832e-05
44	164	5.55948663026e-05
44	160	-1.99892478365e-05
44	156	-7.18282819911e-05
44	152	0.000105263502362
44	148	1.04777703979e-05
44	144	-0.000190882461333
44	140	0.000160183132328
44	136	0.000142896834801
44	132	-0.000415232660395
44	128	0.000159104549087
44	124	0.00051597526231
44	120	-0.000749828403652
44	116	-9.25557028364e-05
44	112	0.00133521969148
44	108	-0.00107729206523
44	104	-0.00109476566057
44	100	0.00277609007105
