
44	48	-0.0277920470642
44	52	0.00761127638286
44	56	-0.0069477364001
44	60	0.00244761418609
44	64	-0.00205201138244
44	68	0.000889980454906
44	72	-0.000710753481179
44	76	0.000238782572581
44	80	-0.000150301369804
44	84	-1.76103092799e-05
44	88	3.96250037773e-05
44	92	-8.712862645e-05
44	96	7.70613175206e-05
44	188	-2.78020429491e-07
44	184	9.13779015116e-08
44	180	-2.09744035943e-07
44	176	-7.07587908836e-08
44	172	-1.85800632253e-09
44	168	-4.70265329396e-07
44	164	5.27218368951e-07
44	160	-1.2289159725e-06
44	156	1.40443635973e-06
44	152	-2.25898467641e-06
44	148	2.38378124844e-06
44	144	-3.08610829906e-06
44	140	2.63165037506e-06
44	136	-2.46740630831e-06
44	132	3.22575496991e-07
44	128	1.94378382725e-06
44	124	-7.49852579379e-06
44	120	1.32919002696e-05
44	116	-2.40750736574e-05
44	112	3.37591006799e-05
44	108	-5.02813697644e-05
44	104	6.04024219633e-05
44	100	-7.9274325763e-05
