
44	46	188	190	-5.93395385338e-09
44	46	184	186	3.23262236432e-09
44	46	180	182	-1.20319920509e-08
44	46	176	178	8.33399516319e-09
44	46	172	174	-2.29195562234e-08
44	46	168	170	2.06627201615e-08
44	46	164	166	-4.46084508934e-08
44	46	160	162	4.7858958305e-08
44	46	156	158	-8.87607228826e-08
44	46	152	154	1.06621146832e-07
44	46	148	150	-1.79387036732e-07
44	46	144	146	2.32805813622e-07
44	46	140	142	-3.66544578366e-07
44	46	136	138	5.02136081297e-07
44	46	132	134	-7.53894478187e-07
44	46	128	130	1.07495150194e-06
44	46	124	126	-1.5539635607e-06
44	46	120	122	2.28930517288e-06
44	46	116	118	-3.20314476024e-06
44	46	112	114	4.86756862146e-06
44	46	108	110	-6.58469530379e-06
44	46	104	106	1.03229516739e-05
44	46	100	102	-1.35230914121e-05
44	46	96	98	2.21966160004e-05
44	46	92	94	-2.79965134003e-05
44	46	88	90	4.8757942674e-05
44	46	84	86	-5.88907912145e-05
44	46	80	82	0.000112071215811
44	46	76	78	-0.000129200827244
44	46	72	74	0.000281924408327
44	46	68	70	-0.000311740094816
44	46	64	66	0.000842511751918
44	46	60	62	-0.000894195305413
44	46	56	58	0.00356923674914
44	46	52	54	-0.00389630745681
