
44	48	-0.0259531821142
44	52	0.0110952706112
44	56	-0.00727996505075
44	60	0.00343567075742
44	64	-0.00336557571168
44	68	0.00211664344032
44	72	-0.0019216610986
44	76	0.00135999043936
44	80	-0.00120558095812
44	84	0.000909606777684
44	88	-0.000790212369473
44	92	0.000618928005284
44	96	-0.00052987908334
44	188	1.11516309205e-05
44	184	-5.39775768219e-06
44	180	1.22469968174e-05
44	176	-9.29012720043e-06
44	172	1.66366700157e-05
44	168	-1.50814762041e-05
44	164	2.30344272307e-05
44	160	-2.32613076995e-05
44	156	3.24944310942e-05
44	152	-3.5082822111e-05
44	148	4.63817395729e-05
44	144	-5.2258953598e-05
44	140	6.66902465947e-05
44	136	-7.72880634442e-05
44	132	9.63238895882e-05
44	128	-0.000113795829492
44	124	0.000139442873625
44	120	-0.000167102926466
44	116	0.000202085925476
44	112	-0.00024506811996
44	108	0.000292892598601
44	104	-0.000359510993625
44	100	0.000424774338647
