
74	80	0.219421295213
74	86	0.247648433578
74	92	0.252223271498
74	98	0.253122797402
74	104	0.250385634612
74	110	0.251511099126
74	116	0.254699483489
74	122	0.254189465192
74	128	0.253102033972
74	134	0.254258554778
74	140	0.254842161529
74	144	0.255330352046
74	284	0.27068644678
74	278	0.221631714269
74	272	0.235823825391
74	266	0.260761203987
74	260	0.250239227841
74	254	0.244028418601
74	248	0.253178282087
74	242	0.254138200281
74	236	0.249129640664
74	230	0.247776676726
74	224	0.24930709518
74	218	0.252420948556
74	212	0.251788603197
74	206	0.247944252091
74	200	0.250090286949
74	194	0.254573546536
74	188	0.251827026634
74	182	0.249273522179
74	176	0.253710891807
74	170	0.256659595524
74	164	0.254425328519
74	158	0.253612170377
74	152	0.254778552867
74	146	0.254811704463
