
8	14	0.172675724395
8	20	0.22533996743
8	26	0.219784188488
8	32	0.213442776869
8	38	0.220845504965
8	44	0.222714777303
8	50	0.219184318805
8	56	0.218587728943
8	62	0.2205648851
8	68	0.222745394581
8	74	0.222878637735
8	80	0.220858279219
8	86	0.220753992418
8	92	0.223393787733
8	98	0.223215221721
8	104	0.220619918853
8	110	0.221439041432
8	116	0.224007281673
8	122	0.223490384448
8	128	0.222482956002
8	134	0.223451310968
8	140	0.223931337046
8	144	0.224339980045
8	284	0.237782149735
8	278	0.194690455507
8	272	0.207157380633
8	266	0.229063424502
8	260	0.219820524292
8	254	0.214364695304
8	248	0.222402311174
8	242	0.223245590242
8	236	0.218845959066
8	230	0.217657549998
8	224	0.219001957888
8	218	0.221737473612
8	212	0.221182474988
8	206	0.217805742568
8	200	0.219690885357
8	194	0.223630191862
8	188	0.221219603444
8	182	0.218977264196
8	176	0.222875924193
8	170	0.225471187126
8	164	0.223515247314
8	158	0.222804480961
8	152	0.223837951471
8	146	0.223884505601
