
8	14	-0.00832637711818
8	20	-0.00794615485092
8	26	0.00267425083616
8	32	-0.0025835843048
8	38	-0.00129457650973
8	44	0.000988835294579
8	50	-0.000751194653268
8	56	-0.000108906855634
8	62	0.000153829573435
8	68	-0.000154103420124
8	74	1.83247909944e-06
8	80	-3.35048567841e-07
8	86	-1.93489503063e-05
8	92	-3.3468987211e-06
8	98	-5.31882307504e-06
8	104	9.84370234512e-07
8	110	-3.19534881428e-06
8	116	-1.69489741593e-06
8	122	1.2806418331e-06
8	128	-1.17539151584e-06
8	134	-4.62101103067e-07
8	140	4.16752546469e-07
8	144	-1.80702642703e-07
8	284	-8.78328067026e-12
8	278	-6.04847978631e-12
8	272	-1.35547258328e-12
8	266	-7.71636452156e-11
8	260	-3.57633593674e-11
8	254	9.91982922466e-11
8	248	-2.08071784653e-10
8	242	-5.14990390943e-11
8	236	6.44753621785e-10
8	230	-4.98098888458e-10
8	224	-1.00101770683e-09
8	218	2.11450779543e-09
8	212	-4.42791243748e-10
8	206	-6.04080986784e-09
8	200	3.46509260011e-09
8	194	1.36416617291e-09
8	188	-2.41190094568e-08
8	182	-4.63806120083e-09
8	176	1.18830183122e-08
8	170	-7.68601732262e-08
8	164	-5.19932652122e-08
8	158	9.49674661591e-08
8	152	-1.64729721012e-07
8	146	-2.66847139283e-07
