
44	46	188	190	5.26597882675e-07
44	46	184	186	2.71151824525e-07
44	46	180	182	3.9889011113e-07
44	46	176	178	1.37282114353e-06
44	46	172	174	3.74834900572e-07
44	46	168	170	1.65151709181e-06
44	46	164	166	2.55084981849e-06
44	46	160	162	7.82205745212e-07
44	46	156	158	4.88914377269e-06
44	46	152	154	3.62455829142e-06
44	46	148	150	3.24029666604e-06
44	46	144	146	1.11102950778e-05
44	46	140	142	4.24733908832e-06
44	46	136	138	1.22786062486e-05
44	46	132	134	2.00316181008e-05
44	46	128	130	6.94304327631e-06
44	46	124	126	3.59142877643e-05
44	46	120	122	2.8269492461e-05
44	46	116	118	2.46416586521e-05
44	46	112	114	8.22016007383e-05
44	46	108	110	3.29176778193e-05
44	46	104	106	9.24917400945e-05
44	46	100	102	0.00014824545155
44	46	96	98	5.461892532e-05
44	46	92	94	0.000275456498238
44	46	88	90	0.000207180624268
44	46	84	86	0.000206374399327
44	46	80	82	0.000654345730398
44	46	76	78	0.000238175946886
44	46	72	74	0.000874793310451
44	46	68	70	0.00132708090017
44	46	64	66	0.00046007268198
44	46	60	62	0.00396437110861
44	46	56	58	0.0024021472019
44	46	52	54	0.0058955099646
