
44	48	-0.0478021997978
44	52	-0.00114141547557
44	56	-0.00333989944749
44	60	0.00176125322528
44	64	-0.000173435141067
44	68	-0.000473024628107
44	72	0.000184333990511
44	76	-4.33150916738e-05
44	80	-6.90537859096e-06
44	84	7.20464064662e-06
44	88	-7.46826826443e-06
44	92	3.09540301642e-06
44	96	-8.35141274366e-07
44	188	-6.85426042855e-15
44	184	-6.13921372185e-14
44	180	1.03864004833e-13
44	176	-7.87709863958e-14
44	172	-5.20724499581e-13
44	168	1.68320316359e-12
44	164	-2.70091079323e-12
44	160	-1.63800660177e-12
44	156	1.66344618364e-11
44	152	-4.47851700218e-11
44	148	3.84494131344e-11
44	144	6.88945310016e-11
44	140	-4.39743611137e-10
44	136	8.77696570839e-10
44	132	-8.00997689276e-10
44	128	-1.98445488187e-09
44	124	8.96264549532e-09
44	120	-2.02161249347e-08
44	116	1.45994410089e-08
44	112	3.44714718445e-08
44	108	-2.05493263581e-07
44	104	3.87119289035e-07
44	100	-3.76519677211e-07
