
44	46	188	190	4.59617432929e-13
44	46	184	186	3.37158434018e-13
44	46	180	182	-1.70307048322e-13
44	46	176	178	3.10407077404e-12
44	46	172	174	-7.69522346874e-13
44	46	168	170	7.36520331919e-13
44	46	164	166	1.70676939408e-11
44	46	160	162	-2.08550291334e-11
44	46	156	158	3.19981415255e-11
44	46	152	154	5.43085930741e-11
44	46	148	150	-1.56520009857e-10
44	46	144	146	3.71485548315e-10
44	46	140	142	-1.62472759367e-10
44	46	136	138	-4.81297529173e-10
44	46	132	134	2.56912095337e-09
44	46	128	130	-3.77169752827e-09
44	46	124	126	3.27929419265e-09
44	46	120	122	9.55022304156e-09
44	46	116	118	-2.73545205679e-08
44	46	112	114	5.92539925514e-08
44	46	108	110	-1.87774363953e-08
44	46	104	106	-7.23600470472e-08
44	46	100	102	4.55372017951e-07
44	46	96	98	-5.55738380834e-07
44	46	92	94	7.96782247037e-07
44	46	88	90	1.87055485058e-06
44	46	84	86	-3.59715315264e-06
44	46	80	82	1.33810437297e-05
44	46	76	78	-1.88762319007e-06
44	46	72	74	5.32422749837e-06
44	46	68	70	0.0001150442116
44	46	64	66	-9.3649945683e-05
44	46	60	62	0.000554179561941
44	46	56	58	0.000660188434136
44	46	52	54	9.33791979632e-05
