
44	48	0.328816977688
44	52	0.382390747112
44	56	0.387202928336
44	60	0.383576898737
44	64	0.384839869848
44	68	0.388276251145
44	72	0.388808623102
44	76	0.384951388949
44	80	0.385075633271
44	84	0.388940355413
44	88	0.388613549148
44	92	0.385257420673
44	96	0.385329604502
44	188	0.390224962676
44	184	0.363910843597
44	180	0.41876439768
44	176	0.374222900278
44	172	0.379311809202
44	168	0.399636025151
44	164	0.384336022381
44	160	0.386187944172
44	156	0.385046422043
44	152	0.387569258096
44	148	0.391834962567
44	144	0.383564773961
44	140	0.384610705847
44	136	0.390207272899
44	132	0.388327819037
44	128	0.385363069901
44	124	0.385192568515
44	120	0.388689145713
44	116	0.389234311355
44	112	0.385046127648
44	108	0.385192879851
44	104	0.388985906819
44	100	0.38867070978
