
44	48	0.23712077487
44	52	-0.00764260608978
44	56	-0.0107435759316
44	60	0.0172401647442
44	64	-0.000549896773187
44	68	-0.00659034988804
44	72	0.00195937299312
44	76	0.000949938218618
44	80	-0.0015865716369
44	84	0.000251106721722
44	88	0.000590123511623
44	92	-0.000329012571016
44	96	-6.23801361322e-05
44	188	2.15498194599e-08
44	184	-2.37163480386e-08
44	180	-7.08840462088e-09
44	176	7.25880900856e-08
44	172	-5.96888510194e-08
44	168	-5.91165022658e-08
44	164	2.48604736507e-07
44	160	-1.28860311312e-07
44	156	-3.55776084802e-07
44	152	7.58421562857e-07
44	148	-7.84497782782e-08
44	144	-1.70249870652e-06
44	140	1.9297409173e-06
44	136	1.32907609252e-06
44	132	-6.62249259418e-06
44	128	3.61046596991e-06
44	124	1.0367355278e-05
44	120	-2.05442790185e-05
44	116	-7.05835019468e-07
44	112	4.94113441606e-05
44	108	-5.11240211697e-05
44	104	-5.62032830225e-05
44	100	0.000186274229023
